# file...... outputFiles/node:voltage_C.csv
# date...... Mon Apr  4 09:07:19 2016
# user...... mlunacek
# host...... (null)
# group..... class=node
# property.. voltage_C
# limit..... 0
# interval.. 60
# timestamp,node_11,node_6,node_7,node_4,node_8,node_5,node_2,node_3,node_10,node_9,node_14,node_13,node_1,node_0,node_12
2013-07-02 00:02:00 UTC,-1022.54+2028.44j,-1289.55+2233.5j,-1146.62+2131.27j,-1115.76+2107.9j,-1144.16+2125.89j,-128.149+241.7j,-1145.73+2127.4j,-1145.43+2122.81j,-1200.89+2080j,+0+0j,-1032.1+2040.94j,-1032.1+2031.57j,-1032.1+2040.94j,-1028.12+2034.28j,-1032.11+2040.93j
2013-07-02 00:03:00 UTC,-1022.54+2028.44j,-1289.55+2233.5j,-1146.62+2131.27j,-1115.76+2107.9j,-1144.16+2125.89j,-128.149+241.7j,-1145.73+2127.4j,-1145.43+2122.81j,-1200.89+2080j,+0+0j,-1032.1+2040.94j,-1032.1+2031.57j,-1032.1+2040.94j,-1028.12+2034.28j,-1032.11+2040.93j
2013-07-02 00:04:00 UTC,-1022.65+2028.71j,-1289.55+2233.5j,-1146.67+2131.4j,-1115.83+2108.06j,-1144.21+2126.02j,-128.155+241.716j,-1145.78+2127.53j,-1145.48+2122.95j,-1200.89+2080j,+0+0j,-1032.2+2041.2j,-1032.2+2031.84j,-1032.2+2041.2j,-1028.23+2034.55j,-1032.21+2041.2j
2013-07-02 00:05:00 UTC,-1022.99+2028.8j,-1289.55+2233.5j,-1147+2131.48j,-1116.16+2108.14j,-1144.64+2126.14j,-128.274+241.756j,-1146.12+2127.61j,-1145.81+2123.02j,-1200.89+2080j,+0+0j,-1032.54+2041.3j,-1032.54+2031.93j,-1032.54+2041.3j,-1028.57+2034.64j,-1032.56+2041.29j
2013-07-02 00:06:00 UTC,-1023.43+2028.79j,-1289.55+2233.5j,-1147.35+2131.43j,-1116.61+2108.11j,-1144.99+2126.09j,-128.314+241.751j,-1146.45+2127.52j,-1146.14+2122.91j,-1200.89+2080j,+0+0j,-1032.99+2041.28j,-1032.99+2031.92j,-1032.99+2041.28j,-1029.01+2034.63j,-1033+2041.27j
2013-07-02 00:07:00 UTC,-1024.56+2028.89j,-1289.55+2233.5j,-1147.92+2131.41j,-1117.32+2108.11j,-1145.57+2126.08j,-128.394+241.756j,-1147.01+2127.47j,-1146.7+2122.85j,-1200.89+2080j,+0+0j,-1034.06+2041.34j,-1034.07+2031.99j,-1034.06+2041.34j,-1030.11+2034.71j,-1034.07+2041.33j
2013-07-02 00:08:00 UTC,-1025.37+2029.1j,-1289.55+2233.5j,-1148.33+2131.51j,-1117.83+2108.24j,-1145.98+2126.19j,-128.441+241.769j,-1147.42+2127.57j,-1147.1+2122.96j,-1200.89+2080j,+0+0j,-1034.87+2041.54j,-1034.88+2032.2j,-1034.87+2041.54j,-1030.92+2034.92j,-1034.88+2041.53j
2013-07-02 00:09:00 UTC,-1025.37+2029.1j,-1289.55+2233.5j,-1148.33+2131.51j,-1117.83+2108.24j,-1145.98+2126.19j,-128.441+241.769j,-1147.42+2127.57j,-1147.1+2122.96j,-1200.89+2080j,+0+0j,-1034.87+2041.54j,-1034.88+2032.2j,-1034.87+2041.54j,-1030.92+2034.92j,-1034.88+2041.53j
2013-07-02 00:10:00 UTC,-1025.37+2029.1j,-1289.55+2233.5j,-1148.33+2131.51j,-1117.83+2108.24j,-1145.98+2126.19j,-128.441+241.769j,-1147.42+2127.57j,-1147.1+2122.96j,-1200.89+2080j,+0+0j,-1034.87+2041.54j,-1034.88+2032.2j,-1034.87+2041.54j,-1030.92+2034.92j,-1034.88+2041.53j
2013-07-02 00:11:00 UTC,-1025.37+2029.1j,-1289.55+2233.5j,-1148.33+2131.51j,-1117.83+2108.24j,-1145.98+2126.19j,-128.441+241.769j,-1147.42+2127.57j,-1147.1+2122.96j,-1200.89+2080j,+0+0j,-1034.87+2041.54j,-1034.88+2032.2j,-1034.87+2041.54j,-1030.92+2034.92j,-1034.88+2041.53j
2013-07-02 00:12:00 UTC,-1026.17+2029.32j,-1289.55+2233.5j,-1148.73+2131.62j,-1118.33+2108.37j,-1146.38+2126.3j,-128.487+241.782j,-1147.82+2127.68j,-1147.5+2123.06j,-1200.89+2080j,+0+0j,-1035.68+2041.75j,-1035.74+2032.48j,-1035.68+2041.75j,-1031.73+2035.13j,-1035.69+2041.74j
2013-07-02 00:13:00 UTC,-1026.99+2029.53j,-1289.55+2233.5j,-1149.14+2131.73j,-1118.84+2108.51j,-1146.79+2126.41j,-128.535+241.796j,-1148.23+2127.79j,-1147.91+2123.17j,-1200.89+2080j,+0+0j,-1036.5+2041.96j,-1036.6+2032.76j,-1036.5+2041.96j,-1032.54+2035.34j,-1036.51+2041.95j
2013-07-02 00:14:00 UTC,-1026.93+2029.38j,-1289.55+2233.5j,-1149.13+2131.71j,-1118.82+2108.45j,-1146.79+2126.42j,-128.535+241.797j,-1148.22+2127.77j,-1147.9+2123.15j,-1200.89+2080j,+0+0j,-1036.44+2041.8j,-1036.56+2032.58j,-1036.44+2041.8j,-1032.49+2035.18j,-1036.45+2041.8j
2013-07-02 00:15:00 UTC,-1026.9+2029.78j,-1289.55+2233.5j,-1149.07+2131.96j,-1118.75+2108.76j,-1146.73+2126.66j,-128.528+241.826j,-1148.16+2128.02j,-1147.84+2123.4j,-1200.89+2080j,+0+0j,-1036.4+2042.21j,-1036.53+2032.99j,-1036.4+2042.21j,-1032.45+2035.59j,-1036.41+2042.2j
2013-07-02 00:16:00 UTC,-1026.9+2029.78j,-1289.55+2233.5j,-1149.07+2131.96j,-1118.75+2108.76j,-1146.73+2126.66j,-128.528+241.826j,-1148.16+2128.02j,-1147.84+2123.4j,-1200.89+2080j,+0+0j,-1036.4+2042.21j,-1036.53+2032.99j,-1036.4+2042.21j,-1032.45+2035.59j,-1036.41+2042.2j
2013-07-02 00:17:00 UTC,-1027.12+2029.57j,-1289.55+2233.5j,-1149.18+2131.85j,-1118.89+2108.63j,-1146.85+2126.56j,-128.541+241.813j,-1148.27+2127.91j,-1147.96+2123.29j,-1200.89+2080j,+0+0j,-1036.63+2041.99j,-1036.78+2032.79j,-1036.63+2041.99j,-1032.68+2035.37j,-1036.64+2041.98j
2013-07-02 00:18:00 UTC,-1026.63+2029.44j,-1289.55+2233.5j,-1148.79+2131.76j,-1118.4+2108.52j,-1146.45+2126.47j,-128.496+241.802j,-1147.88+2127.82j,-1147.56+2123.21j,-1200.89+2080j,+0+0j,-1036.13+2041.87j,-1036.28+2032.66j,-1036.13+2041.87j,-1032.18+2035.25j,-1036.14+2041.86j
2013-07-02 00:19:00 UTC,-1026.63+2029.44j,-1289.55+2233.5j,-1148.79+2131.76j,-1118.4+2108.52j,-1146.45+2126.47j,-128.496+241.802j,-1147.88+2127.82j,-1147.56+2123.21j,-1200.89+2080j,+0+0j,-1036.13+2041.87j,-1036.28+2032.66j,-1036.13+2041.87j,-1032.18+2035.25j,-1036.14+2041.86j
2013-07-02 00:20:00 UTC,-1026.63+2029.44j,-1289.55+2233.5j,-1148.79+2131.76j,-1118.4+2108.52j,-1146.45+2126.47j,-128.496+241.802j,-1147.88+2127.82j,-1147.56+2123.21j,-1200.89+2080j,+0+0j,-1036.13+2041.87j,-1036.28+2032.66j,-1036.13+2041.87j,-1032.18+2035.25j,-1036.14+2041.86j
2013-07-02 00:21:00 UTC,-1026.4+2029.65j,-1289.55+2233.5j,-1148.68+2131.87j,-1118.25+2108.66j,-1146.34+2126.58j,-128.483+241.815j,-1147.76+2127.93j,-1147.45+2123.31j,-1200.89+2080j,+0+0j,-1035.9+2042.09j,-1036.03+2032.86j,-1035.9+2042.09j,-1031.95+2035.46j,-1035.91+2042.08j
2013-07-02 00:22:00 UTC,-1026.39+2029.65j,-1289.55+2233.5j,-1148.67+2131.87j,-1118.25+2108.66j,-1146.33+2126.58j,-128.482+241.815j,-1147.76+2127.93j,-1147.44+2123.31j,-1200.89+2080j,+0+0j,-1035.89+2042.09j,-1036.02+2032.86j,-1035.89+2042.09j,-1031.94+2035.46j,-1035.9+2042.08j
2013-07-02 00:23:00 UTC,-1026.48+2029.56j,-1289.55+2233.5j,-1148.77+2131.78j,-1118.34+2108.56j,-1146.45+2126.45j,-128.496+241.8j,-1147.86+2127.83j,-1147.54+2123.22j,-1200.89+2080j,+0+0j,-1035.99+2042j,-1036.12+2032.77j,-1035.99+2042j,-1032.04+2035.37j,-1036+2041.99j
2013-07-02 00:24:00 UTC,-1027.3+2029.78j,-1289.55+2233.5j,-1149.17+2131.88j,-1118.85+2108.7j,-1146.86+2126.56j,-128.543+241.814j,-1148.26+2127.94j,-1147.95+2123.33j,-1200.89+2080j,+0+0j,-1036.8+2042.2j,-1036.93+2032.98j,-1036.8+2042.2j,-1032.85+2035.58j,-1036.81+2042.19j
2013-07-02 00:25:00 UTC,-1027.2+2029.51j,-1289.55+2233.5j,-1149.13+2131.75j,-1118.79+2108.53j,-1146.81+2126.42j,-128.537+241.798j,-1148.21+2127.81j,-1147.9+2123.19j,-1200.89+2080j,+0+0j,-1036.7+2041.93j,-1036.83+2032.72j,-1036.7+2041.93j,-1032.75+2035.32j,-1036.71+2041.93j
2013-07-02 00:26:00 UTC,-1027.2+2029.51j,-1289.55+2233.5j,-1149.13+2131.75j,-1118.79+2108.53j,-1146.81+2126.42j,-128.537+241.798j,-1148.21+2127.81j,-1147.9+2123.19j,-1200.89+2080j,+0+0j,-1036.7+2041.93j,-1036.83+2032.72j,-1036.7+2041.93j,-1032.75+2035.32j,-1036.71+2041.93j
2013-07-02 00:27:00 UTC,-1027.19+2029.51j,-1289.55+2233.5j,-1149.12+2131.75j,-1118.78+2108.53j,-1146.81+2126.42j,-128.536+241.798j,-1148.21+2127.81j,-1147.89+2123.19j,-1200.89+2080j,+0+0j,-1036.69+2041.93j,-1036.82+2032.71j,-1036.69+2041.93j,-1032.74+2035.31j,-1036.7+2041.92j
2013-07-02 00:28:00 UTC,-1027.19+2029.51j,-1289.55+2233.5j,-1149.12+2131.75j,-1118.78+2108.53j,-1146.81+2126.42j,-128.536+241.798j,-1148.21+2127.81j,-1147.89+2123.19j,-1200.89+2080j,+0+0j,-1036.69+2041.93j,-1036.82+2032.71j,-1036.69+2041.93j,-1032.74+2035.31j,-1036.7+2041.92j
2013-07-02 00:29:00 UTC,-1027.29+2029.78j,-1289.55+2233.5j,-1149.17+2131.88j,-1118.85+2108.7j,-1146.86+2126.56j,-128.542+241.813j,-1148.26+2127.94j,-1147.94+2123.33j,-1200.89+2080j,+0+0j,-1036.79+2042.2j,-1036.9+2033j,-1036.79+2042.2j,-1032.84+2035.58j,-1036.8+2042.19j
2013-07-02 00:30:00 UTC,-1027.35+2029.95j,-1289.55+2233.5j,-1149.22+2132.02j,-1118.91+2108.87j,-1146.9+2126.7j,-128.548+241.829j,-1148.31+2128.08j,-1147.99+2123.46j,-1200.89+2080j,+0+0j,-1036.86+2042.37j,-1036.97+2033.17j,-1036.86+2042.37j,-1032.9+2035.75j,-1036.87+2042.36j
2013-07-02 00:31:00 UTC,-1027.5+2030.35j,-1289.55+2233.5j,-1149.31+2132.29j,-1119.02+2109.17j,-1147+2126.97j,-128.559+241.861j,-1148.41+2128.39j,-1148.1+2123.8j,-1200.89+2080j,+0+0j,-1037.01+2042.78j,-1037.1+2033.6j,-1037.01+2042.78j,-1033.06+2036.16j,-1037.02+2042.77j
2013-07-02 00:32:00 UTC,-1028.32+2030.57j,-1289.55+2233.5j,-1149.72+2132.4j,-1119.53+2109.31j,-1147.41+2127.08j,-128.606+241.875j,-1148.82+2128.5j,-1148.51+2123.91j,-1200.89+2080j,+0+0j,-1037.82+2042.98j,-1037.91+2033.81j,-1037.82+2042.98j,-1033.87+2036.37j,-1037.83+2042.98j
2013-07-02 00:33:00 UTC,-1028.32+2030.57j,-1289.55+2233.5j,-1149.72+2132.4j,-1119.53+2109.31j,-1147.41+2127.08j,-128.606+241.875j,-1148.82+2128.5j,-1148.51+2123.91j,-1200.89+2080j,+0+0j,-1037.82+2042.98j,-1037.91+2033.81j,-1037.82+2042.98j,-1033.87+2036.37j,-1037.83+2042.98j
2013-07-02 00:34:00 UTC,-1028.32+2030.57j,-1289.55+2233.5j,-1149.72+2132.4j,-1119.53+2109.31j,-1147.41+2127.08j,-128.606+241.875j,-1148.82+2128.5j,-1148.51+2123.91j,-1200.89+2080j,+0+0j,-1037.82+2042.98j,-1037.91+2033.81j,-1037.82+2042.98j,-1033.87+2036.37j,-1037.83+2042.98j
2013-07-02 00:35:00 UTC,-1028.32+2030.57j,-1289.55+2233.5j,-1149.72+2132.4j,-1119.53+2109.31j,-1147.41+2127.08j,-128.606+241.875j,-1148.82+2128.5j,-1148.51+2123.91j,-1200.89+2080j,+0+0j,-1037.82+2042.98j,-1037.91+2033.81j,-1037.82+2042.98j,-1033.87+2036.37j,-1037.83+2042.98j
2013-07-02 00:36:00 UTC,-1028.32+2030.57j,-1289.55+2233.5j,-1149.72+2132.4j,-1119.53+2109.31j,-1147.41+2127.08j,-128.606+241.875j,-1148.82+2128.5j,-1148.51+2123.91j,-1200.89+2080j,+0+0j,-1037.82+2042.98j,-1037.91+2033.81j,-1037.82+2042.98j,-1033.87+2036.37j,-1037.83+2042.98j
2013-07-02 00:37:00 UTC,-1029.12+2030.78j,-1289.55+2233.5j,-1150.12+2132.51j,-1120.03+2109.44j,-1147.81+2127.19j,-128.652+241.888j,-1149.22+2128.61j,-1148.91+2124.02j,-1200.89+2080j,+0+0j,-1038.63+2043.19j,-1038.72+2034.02j,-1038.63+2043.19j,-1034.68+2036.58j,-1038.64+2043.18j
2013-07-02 00:38:00 UTC,-1029.19+2030.95j,-1289.55+2233.5j,-1150.17+2132.64j,-1120.09+2109.61j,-1147.86+2127.32j,-128.658+241.904j,-1149.27+2128.75j,-1148.96+2124.15j,-1200.89+2080j,+0+0j,-1038.69+2043.36j,-1038.78+2034.19j,-1038.69+2043.36j,-1034.74+2036.75j,-1038.7+2043.35j
2013-07-02 00:39:00 UTC,-1029.19+2030.95j,-1289.55+2233.5j,-1150.17+2132.64j,-1120.09+2109.61j,-1147.86+2127.32j,-128.658+241.904j,-1149.27+2128.75j,-1148.96+2124.15j,-1200.89+2080j,+0+0j,-1038.69+2043.36j,-1038.78+2034.19j,-1038.69+2043.36j,-1034.74+2036.75j,-1038.7+2043.35j
2013-07-02 00:40:00 UTC,-1029.42+2030.73j,-1289.55+2233.5j,-1150.29+2132.54j,-1120.24+2109.47j,-1147.98+2127.21j,-128.672+241.892j,-1149.39+2128.64j,-1149.08+2124.05j,-1200.89+2080j,+0+0j,-1038.93+2043.14j,-1039.04+2033.99j,-1038.93+2043.14j,-1034.97+2036.53j,-1038.94+2043.14j
2013-07-02 00:41:00 UTC,-1029.42+2030.73j,-1289.55+2233.5j,-1150.29+2132.54j,-1120.24+2109.47j,-1147.98+2127.21j,-128.672+241.892j,-1149.39+2128.64j,-1149.08+2124.05j,-1200.89+2080j,+0+0j,-1038.93+2043.14j,-1039.04+2033.99j,-1038.93+2043.14j,-1034.97+2036.53j,-1038.94+2043.14j
2013-07-02 00:42:00 UTC,-1029.41+2030.74j,-1289.55+2233.5j,-1150.29+2132.54j,-1120.23+2109.48j,-1147.97+2127.22j,-128.671+241.892j,-1149.38+2128.64j,-1149.07+2124.05j,-1200.89+2080j,+0+0j,-1038.92+2043.15j,-1039.03+2033.99j,-1038.92+2043.15j,-1034.97+2036.53j,-1038.93+2043.14j
2013-07-02 00:43:00 UTC,-1029.36+2030.6j,-1289.55+2233.5j,-1150.24+2132.4j,-1120.19+2109.34j,-1147.93+2127.08j,-128.665+241.876j,-1149.33+2128.46j,-1149.01+2123.84j,-1200.89+2080j,+0+0j,-1038.87+2043.01j,-1038.98+2033.85j,-1038.87+2043.01j,-1034.92+2036.4j,-1038.88+2043j
2013-07-02 00:44:00 UTC,-1030.17+2030.79j,-1289.55+2233.5j,-1150.64+2132.48j,-1120.69+2109.45j,-1148.34+2127.19j,-128.712+241.89j,-1149.71+2128.5j,-1149.39+2123.86j,-1200.89+2080j,+0+0j,-1039.68+2043.2j,-1039.79+2034.05j,-1039.68+2043.2j,-1035.73+2036.59j,-1039.69+2043.19j
2013-07-02 00:45:00 UTC,-1030.22+2030.93j,-1289.55+2233.5j,-1150.69+2132.62j,-1120.74+2109.59j,-1148.38+2127.33j,-128.718+241.906j,-1149.77+2128.68j,-1149.45+2124.04j,-1200.89+2080j,+0+0j,-1039.73+2043.33j,-1039.84+2034.18j,-1039.73+2043.33j,-1035.78+2036.72j,-1039.74+2043.32j
2013-07-02 00:46:00 UTC,-1029.9+2030.84j,-1289.55+2233.5j,-1150.67+2132.6j,-1120.72+2109.56j,-1148.37+2127.31j,-128.716+241.904j,-1149.76+2128.66j,-1149.43+2124.02j,-1200.89+2080j,+0+0j,-1039.4+2043.25j,-1039.46+2034.03j,-1039.4+2043.25j,-1035.45+2036.64j,-1039.42+2043.24j
2013-07-02 00:47:00 UTC,-1029.08+2030.5j,-1289.55+2233.5j,-1150.41+2132.52j,-1120.38+2109.42j,-1148.11+2127.23j,-128.686+241.893j,-1149.51+2128.62j,-1149.18+2123.98j,-1200.89+2080j,+0+0j,-1038.76+2043.03j,-1038.82+2033.81j,-1038.76+2043.03j,-1034.72+2036.36j,-1038.77+2043.02j
2013-07-02 00:48:00 UTC,-1028.98+2030.23j,-1289.55+2233.5j,-1150.36+2132.38j,-1120.32+2109.25j,-1148.06+2127.09j,-128.68+241.878j,-1149.46+2128.48j,-1149.13+2123.84j,-1200.89+2080j,+0+0j,-1038.66+2042.76j,-1038.72+2033.54j,-1038.66+2042.76j,-1034.62+2036.09j,-1038.67+2042.75j
2013-07-02 00:49:00 UTC,-1028.98+2030.23j,-1289.55+2233.5j,-1150.36+2132.38j,-1120.32+2109.25j,-1148.06+2127.09j,-128.68+241.878j,-1149.46+2128.48j,-1149.13+2123.84j,-1200.89+2080j,+0+0j,-1038.66+2042.76j,-1038.72+2033.54j,-1038.66+2042.76j,-1034.62+2036.09j,-1038.67+2042.75j
2013-07-02 00:50:00 UTC,-1028.93+2030.09j,-1289.55+2233.5j,-1150.31+2132.24j,-1120.27+2109.11j,-1148.01+2126.95j,-128.674+241.861j,-1149.4+2128.3j,-1149.08+2123.66j,-1200.89+2080j,+0+0j,-1038.61+2042.63j,-1038.67+2033.41j,-1038.61+2042.63j,-1034.57+2035.95j,-1038.62+2042.62j
2013-07-02 00:51:00 UTC,-1028.11+2029.88j,-1289.55+2233.5j,-1149.9+2132.14j,-1119.76+2108.98j,-1147.6+2126.84j,-128.627+241.848j,-1148.99+2128.2j,-1148.67+2123.55j,-1200.89+2080j,+0+0j,-1037.79+2042.42j,-1037.85+2033.19j,-1037.79+2042.42j,-1033.75+2035.74j,-1037.8+2042.41j
2013-07-02 00:52:00 UTC,-1028.6+2030j,-1289.55+2233.5j,-1150.3+2132.22j,-1120.25+2109.09j,-1147.99+2126.93j,-128.672+241.859j,-1149.38+2128.28j,-1149.06+2123.64j,-1200.89+2080j,+0+0j,-1038.28+2042.54j,-1038.34+2033.32j,-1038.28+2042.54j,-1034.24+2035.87j,-1038.29+2042.53j
2013-07-02 00:53:00 UTC,-1028.37+2030.22j,-1289.55+2233.5j,-1150.18+2132.33j,-1120.1+2109.22j,-1147.87+2127.04j,-128.659+241.871j,-1149.26+2128.39j,-1148.94+2123.75j,-1200.89+2080j,+0+0j,-1038.05+2042.76j,-1038.08+2033.52j,-1038.05+2042.76j,-1034.01+2036.08j,-1038.06+2042.75j
2013-07-02 00:54:00 UTC,-1029.37+2030.56j,-1289.55+2233.5j,-1150.59+2132.44j,-1120.62+2109.36j,-1148.29+2127.15j,-128.707+241.885j,-1149.68+2128.5j,-1149.35+2123.86j,-1200.89+2080j,+0+0j,-1038.88+2042.97j,-1038.91+2033.74j,-1038.88+2042.97j,-1034.92+2036.36j,-1038.89+2042.96j
2013-07-02 00:55:00 UTC,-1028.91+2030.56j,-1289.55+2233.5j,-1150.23+2132.48j,-1120.16+2109.38j,-1147.93+2127.22j,-128.666+241.892j,-1149.32+2128.54j,-1148.99+2123.9j,-1200.89+2080j,+0+0j,-1038.41+2042.97j,-1038.45+2033.74j,-1038.41+2042.97j,-1034.46+2036.36j,-1038.42+2042.96j
2013-07-02 00:56:00 UTC,-1027.59+2030.18j,-1289.55+2233.5j,-1149.57+2132.29j,-1119.33+2109.14j,-1147.27+2127.03j,-128.59+241.868j,-1148.66+2128.35j,-1148.33+2123.71j,-1200.89+2080j,+0+0j,-1037.09+2042.6j,-1037.03+2033.26j,-1037.09+2042.6j,-1033.14+2035.99j,-1037.1+2042.6j
2013-07-02 00:57:00 UTC,-1027.66+2030.35j,-1289.55+2233.5j,-1149.62+2132.43j,-1119.4+2109.31j,-1147.33+2127.16j,-128.596+241.884j,-1148.71+2128.49j,-1148.38+2123.84j,-1200.89+2080j,+0+0j,-1037.16+2042.77j,-1037.1+2033.43j,-1037.16+2042.77j,-1033.21+2036.16j,-1037.17+2042.77j
2013-07-02 00:58:00 UTC,-1027.61+2030.21j,-1289.55+2233.5j,-1149.57+2132.29j,-1119.35+2109.18j,-1147.28+2127.03j,-128.59+241.868j,-1148.65+2128.3j,-1148.33+2123.66j,-1200.89+2080j,+0+0j,-1037.11+2042.64j,-1037.05+2033.29j,-1037.11+2042.64j,-1033.16+2036.02j,-1037.12+2042.63j
2013-07-02 00:59:00 UTC,-1027.85+2030.35j,-1289.55+2233.5j,-1149.73+2132.31j,-1119.55+2109.2j,-1147.44+2127.05j,-128.609+241.871j,-1148.81+2128.33j,-1148.48+2123.68j,-1200.89+2080j,+0+0j,-1037.35+2042.77j,-1037.27+2033.45j,-1037.35+2042.77j,-1033.4+2036.15j,-1037.36+2042.76j
2013-07-02 01:00:00 UTC,-1028.05+2030.57j,-1289.55+2233.5j,-1149.96+2132.49j,-1119.75+2109.41j,-1147.76+2127.27j,-128.716+241.92j,-1149.03+2128.51j,-1148.71+2123.86j,-1200.89+2080j,+0+0j,-1037.55+2042.99j,-1037.47+2033.67j,-1037.55+2042.99j,-1033.6+2036.37j,-1037.56+2042.98j
2013-07-02 01:01:00 UTC,-1027.05+2030.22j,-1289.55+2233.5j,-1149.54+2132.38j,-1119.23+2109.28j,-1147.35+2127.16j,-128.668+241.907j,-1148.62+2128.4j,-1148.29+2123.75j,-1200.89+2080j,+0+0j,-1036.72+2042.77j,-1036.64+2033.45j,-1036.72+2042.77j,-1032.69+2036.09j,-1036.73+2042.77j
2013-07-02 01:02:00 UTC,-1027.05+2030.22j,-1289.55+2233.5j,-1149.55+2132.38j,-1119.23+2109.28j,-1147.35+2127.16j,-128.669+241.907j,-1148.62+2128.4j,-1148.3+2123.75j,-1200.89+2080j,+0+0j,-1036.73+2042.77j,-1036.65+2033.45j,-1036.73+2042.77j,-1032.69+2036.09j,-1036.74+2042.77j
2013-07-02 01:03:00 UTC,-1026.06+2029.88j,-1289.55+2233.5j,-1149.13+2132.27j,-1118.71+2109.14j,-1146.94+2127.04j,-128.621+241.893j,-1148.21+2128.28j,-1147.88+2123.64j,-1200.89+2080j,+0+0j,-1035.9+2042.56j,-1035.82+2033.23j,-1035.9+2042.56j,-1031.78+2035.81j,-1035.91+2042.55j
2013-07-02 01:04:00 UTC,-1026.06+2029.88j,-1289.55+2233.5j,-1149.13+2132.27j,-1118.71+2109.14j,-1146.94+2127.04j,-128.621+241.893j,-1148.21+2128.28j,-1147.88+2123.64j,-1200.89+2080j,+0+0j,-1035.9+2042.56j,-1035.82+2033.23j,-1035.9+2042.56j,-1031.78+2035.81j,-1035.91+2042.55j
2013-07-02 01:05:00 UTC,-1026.06+2029.88j,-1289.55+2233.5j,-1149.13+2132.27j,-1118.71+2109.14j,-1146.94+2127.04j,-128.621+241.893j,-1148.21+2128.28j,-1147.88+2123.64j,-1200.89+2080j,+0+0j,-1035.9+2042.56j,-1035.82+2033.23j,-1035.9+2042.56j,-1031.78+2035.81j,-1035.91+2042.55j
2013-07-02 01:06:00 UTC,-1025.1+2029.76j,-1289.55+2233.5j,-1148.39+2132.23j,-1117.77+2109.06j,-1146.19+2127.01j,-128.535+241.887j,-1147.47+2128.29j,-1147.15+2123.65j,-1200.89+2080j,+0+0j,-1034.95+2042.45j,-1034.87+2033.12j,-1034.95+2042.45j,-1030.83+2035.7j,-1034.96+2042.44j
2013-07-02 01:07:00 UTC,-1026.05+2029.24j,-1289.55+2233.5j,-1148.84+2131.87j,-1118.35+2108.65j,-1146.66+2126.65j,-128.594+241.848j,-1147.92+2127.87j,-1147.59+2123.2j,-1200.89+2080j,+0+0j,-1035.87+2041.9j,-1035.83+2032.59j,-1035.87+2041.9j,-1031.76+2035.16j,-1035.88+2041.89j
2013-07-02 01:08:00 UTC,-1026.55+2029.36j,-1289.55+2233.5j,-1149.24+2131.95j,-1118.85+2108.76j,-1147.05+2126.73j,-128.64+241.859j,-1148.31+2127.96j,-1147.98+2123.28j,-1200.89+2080j,+0+0j,-1036.37+2042.02j,-1036.33+2032.71j,-1036.37+2042.02j,-1032.26+2035.29j,-1036.39+2042.01j
2013-07-02 01:09:00 UTC,-1026.55+2029.36j,-1289.55+2233.5j,-1149.24+2131.95j,-1118.85+2108.76j,-1147.05+2126.73j,-128.64+241.859j,-1148.31+2127.96j,-1147.98+2123.28j,-1200.89+2080j,+0+0j,-1036.37+2042.02j,-1036.33+2032.71j,-1036.37+2042.02j,-1032.26+2035.29j,-1036.39+2042.01j
2013-07-02 01:10:00 UTC,-1027.31+2029.41j,-1289.55+2233.5j,-1149.61+2131.92j,-1119.31+2108.72j,-1147.42+2126.7j,-128.682+241.856j,-1148.68+2127.93j,-1148.34+2123.25j,-1200.89+2080j,+0+0j,-1037.14+2042.06j,-1037.14+2032.83j,-1037.14+2042.06j,-1033.03+2035.33j,-1037.15+2042.05j
2013-07-02 01:11:00 UTC,-1027.31+2029.41j,-1289.55+2233.5j,-1149.61+2131.92j,-1119.31+2108.72j,-1147.42+2126.7j,-128.682+241.856j,-1148.68+2127.93j,-1148.34+2123.25j,-1200.89+2080j,+0+0j,-1037.14+2042.06j,-1037.14+2032.83j,-1037.14+2042.06j,-1033.03+2035.33j,-1037.15+2042.05j
2013-07-02 01:12:00 UTC,-1027.18+2029.55j,-1289.55+2233.5j,-1149.5+2132.04j,-1119.17+2108.86j,-1147.31+2126.82j,-128.67+241.869j,-1148.57+2128.04j,-1148.24+2123.37j,-1200.89+2080j,+0+0j,-1037.01+2042.2j,-1037.01+2032.96j,-1037.01+2042.2j,-1032.9+2035.47j,-1037.02+2042.19j
2013-07-02 01:13:00 UTC,-1027.18+2029.55j,-1289.55+2233.5j,-1149.5+2132.04j,-1119.17+2108.86j,-1147.31+2126.82j,-128.67+241.869j,-1148.57+2128.04j,-1148.24+2123.37j,-1200.89+2080j,+0+0j,-1037.01+2042.2j,-1037.01+2032.96j,-1037.01+2042.2j,-1032.9+2035.47j,-1037.02+2042.19j
2013-07-02 01:14:00 UTC,-1027.91+2029.85j,-1289.55+2233.5j,-1149.81+2132.24j,-1119.59+2109.09j,-1147.6+2127.05j,-128.703+241.897j,-1148.88+2128.24j,-1148.55+2123.57j,-1200.89+2080j,+0+0j,-1037.73+2042.5j,-1037.73+2033.27j,-1037.73+2042.5j,-1033.62+2035.77j,-1037.74+2042.49j
2013-07-02 01:15:00 UTC,-1027.94+2029.97j,-1289.55+2233.5j,-1149.84+2132.37j,-1119.62+2109.21j,-1147.64+2127.21j,-128.708+241.915j,-1148.91+2128.37j,-1148.58+2123.7j,-1200.89+2080j,+0+0j,-1037.76+2042.62j,-1037.76+2033.39j,-1037.76+2042.62j,-1033.65+2035.89j,-1037.77+2042.61j
